Date,Open,High,Low,Close,Adj Close,Volume
2013-02-11,125.339996,126.400002,124.660004,124.830002,122.016640,223882
2013-02-12,126.699997,131.000000,126.699997,130.869995,127.920479,18465
2013-02-13,130.869995,131.699997,130.000000,130.110001,127.177635,91086
2013-02-14,126.900002,126.900002,126.000000,130.110001,127.177635,70
2013-02-15,127.430000,127.919998,127.000000,127.000000,124.137718,49812
2013-02-18,124.000000,125.000000,124.000000,124.529999,121.723381,3104
2013-02-19,129.000000,129.039993,128.990005,129.000000,126.092628,28113
2013-02-20,129.690002,129.690002,128.720001,128.720001,125.818954,8340
2013-02-21,126.500000,126.500000,124.080002,124.779999,121.967758,8953
2013-02-22,125.279999,127.000000,125.279999,127.000000,124.137718,29801
2013-02-25,130.500000,131.000000,120.000000,121.019997,118.292496,71034
2013-02-26,121.739998,124.180000,121.000000,122.500000,119.739128,11083
2013-02-27,122.480003,124.500000,122.480003,124.500000,121.694077,3379
2013-02-28,124.500000,125.489998,123.379997,124.980003,122.163254,4713
2013-03-01,123.900002,123.900002,121.000000,121.510002,118.771461,15269
2013-03-04,121.000000,122.800003,121.000000,122.800003,120.032394,21771
2013-03-05,123.000000,123.500000,122.010002,122.010002,119.260162,17209
2013-03-06,123.250000,124.000000,122.000000,122.400002,119.641388,45072
2013-03-07,124.000000,124.989998,122.000000,124.000000,121.205315,64504
2013-03-08,125.000000,126.970001,125.000000,125.750000,122.915894,123532
2013-03-11,124.400002,126.690002,123.900002,126.690002,123.834724,58596
2013-03-12,124.199997,124.199997,122.760002,122.800003,120.032394,34265
2013-03-13,121.750000,122.779999,121.750000,122.779999,120.012840,12951
2013-03-14,125.000000,126.000000,125.000000,125.519997,122.691086,2751
2013-03-15,126.250000,126.339996,125.699997,125.900002,123.062508,7026
2013-03-19,119.989998,119.989998,114.199997,115.459999,112.857803,65547
2013-03-20,118.750000,119.029999,117.180000,117.529999,114.881149,55983
2013-03-21,117.010002,118.000000,116.820000,117.540001,114.890938,52045
2013-03-22,117.680000,119.000000,117.239998,119.000000,116.318016,210487
2013-03-25,117.500000,117.500000,111.470001,112.160004,109.632179,49601
2013-03-26,110.500000,110.879997,108.500000,109.209999,106.748665,46671
2013-03-27,107.860001,108.500000,106.120003,108.489998,106.044899,123012
2013-04-01,109.790001,110.500000,104.040001,109.500000,107.032127,52989
2013-04-02,109.550003,118.870003,108.269997,109.300003,106.836632,17093
2013-04-03,109.000000,109.000000,108.900002,108.900002,106.445648,16039
2013-04-04,110.000000,110.000000,109.000000,109.000000,106.543404,11031
2013-04-05,109.000000,109.000000,109.000000,109.000000,106.543404,6087
2013-04-08,106.000000,106.000000,101.529999,103.830002,101.602699,78812
2013-04-09,105.639999,107.800003,105.639999,107.660004,105.350563,28518
2013-04-10,109.000000,112.269997,109.000000,111.019997,108.638466,68258
2013-04-11,110.790001,111.019997,110.680000,110.730003,108.354698,7692
2013-04-12,109.000000,110.300003,108.379997,110.099998,107.738205,24504
2013-04-15,108.589996,108.589996,108.160004,108.250000,105.927895,14274
2013-04-16,109.769997,110.019997,109.370003,109.800003,107.444664,69880
2013-04-17,109.099998,116.430000,107.970001,108.250000,105.927895,16840
2013-04-18,107.209999,109.120003,107.209999,109.120003,106.779228,8077
2013-04-19,110.120003,110.199997,110.010002,110.139999,107.777351,1973
2013-04-22,111.550003,112.070000,111.169998,111.870003,109.470238,20941
2013-04-23,113.540001,116.550003,113.540001,116.220001,113.726944,63163
2013-04-24,116.220001,117.349998,116.220001,116.889999,114.382553,6538
2013-04-25,115.239998,115.580002,115.239998,115.500000,113.022377,2190
2013-04-26,114.000000,115.000000,113.660004,115.000000,112.533081,7120
2013-04-29,117.209999,118.430000,117.209999,118.430000,115.889519,11930
2013-04-30,118.440002,118.500000,118.199997,118.400002,115.860161,98101
2013-05-02,117.290001,117.500000,115.629997,117.500000,114.979477,75310
2013-05-03,118.400002,118.480003,116.940002,117.180000,114.666328,22152
2013-05-06,117.089996,117.629997,116.480003,117.529999,115.008820,96464
2013-05-07,118.480003,119.400002,118.269997,118.339996,115.801445,153895
2013-05-08,119.300003,119.610001,118.239998,119.019997,116.466873,564912
2013-05-09,119.000000,119.019997,118.139999,118.139999,115.605721,28307
2013-05-10,117.320000,117.500000,117.040001,117.500000,114.979477,8593
2013-05-13,116.480003,117.000000,116.330002,117.000000,114.490204,44214
2013-05-14,116.389999,116.699997,116.190002,116.699997,114.196632,7255
2013-05-15,115.900002,117.050003,115.900002,117.000000,114.490204,18846
2013-05-16,116.500000,116.879997,116.500000,116.879997,114.372780,3223
2013-05-17,115.930000,116.879997,115.870003,116.879997,114.372780,4062
2013-05-20,116.000000,116.000000,115.580002,115.680000,113.198494,3836
2013-05-21,113.389999,114.769997,113.230003,114.599998,112.141670,16144
2013-05-22,113.769997,115.000000,113.160004,113.160004,110.732544,43483
2013-05-23,114.000000,115.620003,114.000000,115.620003,113.139786,3875
2013-05-24,114.419998,115.190002,114.419998,115.190002,112.719032,5937
2013-05-27,115.190002,115.190002,115.190002,115.190002,112.719032,0
2013-05-28,118.000000,118.129997,117.320000,117.900002,115.370888,6158
2013-05-29,119.199997,120.129997,119.150002,119.980003,117.406273,62488
2013-05-30,121.510002,122.500000,121.400002,122.050003,119.431862,26427
2013-05-31,119.540001,119.540001,119.370003,119.529999,116.965912,11679
2013-06-03,119.839996,120.000000,119.400002,120.000000,117.425842,31366
2013-06-04,121.379997,121.379997,120.199997,120.279999,117.699829,33880
2013-06-05,120.279999,120.320000,120.279999,120.320000,117.738983,797
2013-06-06,119.000000,119.279999,119.000000,119.209999,116.652794,2732
2013-06-07,116.500000,118.320000,116.500000,118.320000,115.781860,17595
2013-06-10,117.080002,118.000000,117.080002,117.870003,115.341545,6774
2013-06-11,115.580002,115.580002,114.699997,114.699997,112.239532,39433
2013-06-12,115.230003,115.230003,114.959999,115.040001,112.572258,50229
2013-06-13,114.339996,114.339996,113.800003,113.860001,111.417572,10028
2013-06-14,113.500000,113.769997,113.099998,113.099998,110.673843,9182
2013-06-17,116.029999,116.029999,115.000000,115.620003,113.139786,30686
2013-06-18,117.940002,118.169998,116.809998,117.580002,115.057762,78810
2013-06-19,115.870003,117.000000,115.760002,115.870003,113.384438,6156
2013-06-20,114.000000,114.000000,114.000000,114.000000,111.554535,208
2013-06-21,111.330002,112.580002,110.849998,111.190002,108.804825,21204
2013-06-24,110.000000,110.949997,109.500000,110.019997,107.659920,14775
2013-06-25,110.510002,111.089996,110.510002,111.000000,108.618904,7256
2013-06-26,113.699997,113.699997,113.199997,113.300003,110.869560,3979
2013-06-27,110.730003,111.099998,110.480003,111.099998,108.716743,21602
2013-06-28,109.599998,109.599998,108.709999,109.110001,106.769447,9970
2013-07-01,109.970001,110.059998,109.940002,110.059998,107.699043,6597
2013-07-02,109.379997,109.379997,109.339996,109.339996,106.994530,202
2013-07-03,109.000000,109.000000,109.000000,109.000000,106.661804,6000
2013-07-04,108.699997,109.000000,108.699997,109.000000,106.661804,4301
2013-07-05,109.000000,109.000000,108.699997,108.699997,106.368233,11901
2013-07-08,110.000000,110.000000,110.000000,110.000000,107.640358,126
2013-07-09,107.110001,107.110001,105.949997,106.500000,104.215439,6146
2013-07-10,106.610001,108.220001,106.610001,108.220001,105.998077,350888
2013-07-11,108.220001,109.059998,108.220001,108.839996,106.605324,21481
2013-07-12,108.220001,108.220001,105.500000,106.820000,104.626801,206743
2013-07-15,106.620003,106.839996,106.620003,106.839996,104.646385,3677
2013-07-16,103.660004,104.639999,103.660004,104.169998,102.031219,5849
2013-07-17,104.000000,104.830002,103.809998,104.440002,102.295685,43969
2013-07-18,104.930000,107.099998,104.930000,106.760002,104.568039,3176
2013-07-19,106.599998,106.940002,106.599998,106.940002,104.744347,570
2013-07-22,108.290001,108.300003,108.110001,108.110001,105.890327,8900
2013-07-23,110.879997,111.570000,110.400002,111.160004,108.877716,27643
2013-07-24,112.989998,115.000000,112.989998,114.839996,112.482147,18785
2013-07-25,115.000000,117.930000,115.000000,117.699997,115.283401,26660
2013-07-26,119.000000,119.559998,118.180000,119.559998,117.105247,37954
2013-07-29,119.269997,119.500000,119.000000,119.320000,116.870186,80025
2013-07-30,118.480003,122.000000,118.480003,122.000000,119.495140,15203
2013-07-31,120.750000,121.300003,120.750000,121.160004,118.672379,15482
2013-08-01,121.519997,122.279999,121.400002,122.230003,119.720421,63307
2013-08-02,121.620003,121.750000,121.419998,121.419998,118.927055,23280
2013-08-05,120.199997,120.580002,120.040001,120.349998,117.879005,12546
2013-08-06,120.320000,120.320000,118.779999,119.610001,117.154175,23980
2013-08-07,120.230003,121.199997,120.000000,121.199997,118.711563,23244
2013-08-08,122.959999,123.250000,122.349998,123.129997,120.601929,68523
2013-08-09,124.000000,125.550003,124.000000,125.550003,122.972267,32050
2013-08-12,124.500000,125.000000,124.500000,125.000000,122.433548,9141
2013-08-13,126.000000,127.000000,126.000000,126.650002,124.049652,27105
2013-08-14,127.209999,129.000000,126.919998,129.000000,126.351402,74821
2013-08-15,127.220001,128.729996,127.000000,128.690002,126.047791,39091
2013-08-16,130.000000,134.000000,130.000000,132.059998,129.348587,106144
2013-08-19,130.429993,130.509995,129.000000,129.020004,126.370979,12851
2013-08-20,128.179993,129.020004,128.139999,129.009995,126.361229,36730
2013-08-21,129.000000,129.669998,128.399994,129.220001,126.566895,27838
2013-08-22,131.830002,131.899994,130.929993,131.449997,128.751144,20362
2013-08-23,132.020004,132.479996,131.960007,132.330002,129.613037,31303
2013-08-26,129.919998,132.350006,129.919998,132.300003,129.583664,6427
2013-08-27,129.710007,129.850006,127.250000,127.400002,124.784264,67795
2013-08-28,127.290001,129.740005,126.389999,129.559998,126.899918,5488957
2013-08-29,130.309998,130.350006,130.000000,130.350006,127.673729,5651
2013-08-30,129.300003,129.300003,128.460007,128.500000,125.861679,20162
2013-09-02,130.059998,130.300003,130.059998,130.059998,127.389648,2477
2013-09-03,132.000000,132.240005,131.479996,132.240005,129.524872,1740
2013-09-04,132.350006,132.600006,131.000000,131.699997,128.995956,28013
2013-09-05,132.039993,133.100006,132.039993,132.839996,130.112579,48145
2013-09-06,132.500000,132.529999,131.929993,131.929993,129.221268,293244
2013-09-09,132.449997,132.699997,132.339996,132.649994,129.926483,509383
2013-09-10,133.699997,135.529999,133.699997,135.529999,132.747314,144336
2013-09-11,136.360001,137.639999,136.000000,137.100006,134.285095,197970
2013-09-12,137.330002,138.000000,137.130005,137.500000,134.676895,151951
2013-09-13,137.080002,137.789993,137.000000,137.520004,134.696487,44028
2013-09-17,137.210007,138.460007,137.199997,138.460007,135.617188,21581
2013-09-18,139.000000,142.830002,139.000000,142.100006,139.182449,59138
2013-09-19,141.699997,142.500000,140.779999,141.919998,139.006119,72732
2013-09-20,141.580002,143.500000,141.580002,143.500000,140.553696,38439
2013-09-23,141.839996,142.440002,141.419998,142.399994,139.476288,9190
2013-09-24,143.000000,145.699997,143.000000,145.699997,142.708557,56885
2013-09-25,147.050003,147.050003,144.899994,146.500000,143.492096,139891
2013-09-26,145.509995,147.000000,145.000000,146.000000,143.002380,185637
2013-09-27,146.000000,146.500000,145.500000,145.500000,142.512634,16862
2013-09-30,145.000000,147.490005,145.000000,145.830002,142.933090,48926
2013-10-01,147.600006,150.850006,147.600006,150.059998,147.079086,190557
2013-10-02,151.199997,151.600006,150.899994,151.350006,148.343491,96156
2013-10-03,151.000000,152.000000,150.550003,150.550003,147.559326,46971
2013-10-04,152.139999,153.000000,151.500000,152.110001,149.088348,132416
2013-10-07,151.000000,152.139999,151.000000,151.740005,148.725739,100377
2013-10-08,150.240005,150.399994,149.550003,149.589996,146.618393,66488
2013-10-09,152.000000,153.300003,151.910004,153.300003,150.254745,184310
2013-10-10,154.509995,157.600006,154.509995,157.279999,154.155670,199251
2013-10-11,157.190002,158.309998,156.500000,156.899994,153.783218,53518
2013-10-14,158.309998,158.309998,157.589996,157.589996,154.459534,36773
2013-10-15,157.800003,158.270004,157.199997,157.729996,154.596710,31503
2013-10-16,158.199997,160.990005,158.199997,160.839996,157.644943,113697
2013-10-17,160.220001,161.429993,160.089996,161.429993,158.223190,7068
2013-10-18,162.990005,164.009995,161.979996,163.960007,160.702972,14332
2013-10-21,164.889999,165.119995,164.119995,164.119995,160.859772,6359
2013-10-22,165.029999,165.029999,162.570007,162.570007,159.340546,1582333
2013-10-23,162.570007,162.570007,156.270004,156.929993,153.812637,4069632
2013-10-24,161.500000,161.889999,158.630005,160.000000,156.821640,2642286
2013-10-25,157.550003,157.600006,154.000000,154.699997,151.626907,185411
2013-10-28,151.820007,152.330002,151.460007,151.610001,148.598297,82995
2013-10-29,153.149994,153.149994,152.600006,153.089996,150.048904,11591
2013-10-30,153.089996,153.089996,149.630005,150.179993,147.196701,107030
2013-10-31,150.289993,152.369995,150.289993,151.949997,148.931503,43642
2013-11-01,151.000000,152.899994,150.119995,150.449997,147.461334,20065
2013-11-04,151.000000,151.000000,149.800003,150.100006,147.118317,23124
2013-11-05,149.460007,149.460007,147.600006,148.000000,145.059998,27062
2013-11-06,150.000000,151.059998,150.000000,150.320007,147.333923,22420
2013-11-07,153.210007,153.789993,149.300003,149.300003,146.334213,32681
2013-11-08,148.429993,148.429993,147.619995,147.699997,144.765961,49744
2013-11-11,150.460007,150.600006,150.259995,150.559998,147.569153,4585
2013-11-12,149.419998,149.820007,148.059998,148.449997,145.501083,11130
2013-11-13,147.500000,147.500000,145.949997,146.970001,144.050400,13712
2013-11-14,145.800003,146.800003,145.000000,146.789993,143.874039,29590
2013-11-15,146.000000,146.699997,145.699997,146.699997,143.785782,11959
2013-11-19,146.289993,147.000000,146.289993,146.589996,143.677979,15411
2013-11-20,144.539993,146.339996,144.539993,145.070007,142.188202,9115
2013-11-21,145.070007,147.210007,145.070007,146.830002,143.913269,57273
2013-11-22,149.539993,149.710007,148.759995,149.210007,146.245972,50342
2013-11-25,149.350006,150.000000,148.899994,149.520004,146.549850,42186
2013-11-26,150.000000,152.500000,150.000000,152.500000,149.470566,64276
2013-11-27,155.020004,155.020004,154.000000,154.580002,151.509293,21625
2013-11-28,154.500000,154.500000,146.000000,154.000000,150.940765,38431
2013-11-29,157.500000,158.050003,155.000000,155.350006,152.264038,308178
2013-12-02,155.179993,156.279999,154.699997,154.820007,151.744553,164355
2013-12-03,155.860001,156.740005,152.960007,153.809998,150.754562,119446
2013-12-04,151.179993,151.179993,150.600006,150.729996,147.735764,12724
2013-12-05,147.839996,149.039993,147.839996,149.039993,146.079330,168971
2013-12-06,146.199997,149.020004,146.199997,148.229996,145.285477,42470
2013-12-09,148.970001,150.000000,148.429993,149.529999,146.559586,103420
2013-12-10,148.270004,148.850006,148.199997,148.399994,145.452072,25340
2013-12-11,147.509995,148.320007,147.399994,147.509995,144.579727,7996
2013-12-13,147.229996,147.229996,145.899994,145.899994,143.001724,4464
2013-12-16,150.000000,150.399994,149.389999,149.389999,146.422379,18091
2013-12-17,148.000000,148.110001,147.600006,147.850006,144.913025,14296
2013-12-18,148.000000,151.460007,148.000000,150.789993,147.794571,45117
2013-12-19,153.490005,154.360001,152.919998,154.350006,151.283905,46466
2013-12-20,154.309998,155.330002,154.050003,154.130005,151.068222,72200
2013-12-23,155.070007,155.770004,155.070007,155.580002,152.489456,14042
2013-12-26,158.020004,158.940002,158.020004,158.720001,155.567047,71742
2013-12-27,160.000000,160.970001,159.399994,160.500000,157.311691,19648
2013-12-30,161.000000,161.000000,160.149994,160.990005,157.791977,36777
2014-01-02,156.949997,156.949997,155.710007,156.199997,153.097122,30011
2014-01-03,156.000000,156.000000,154.500000,155.240005,152.156189,11803
2014-01-06,157.000000,157.210007,153.000000,157.020004,153.900864,8878
2014-01-07,157.500000,164.679993,157.029999,163.440002,160.193268,115155
2014-01-08,166.300003,166.500000,165.000000,166.500000,163.192520,103943
2014-01-09,167.000000,167.000000,164.000000,165.119995,161.839890,55962
2014-01-10,164.500000,165.559998,164.399994,165.550003,162.261383,40078
2014-01-13,167.130005,167.800003,166.500000,166.699997,163.388550,75861
2014-01-14,166.699997,171.800003,166.699997,170.000000,166.622986,25836
2014-01-15,170.110001,177.889999,170.110001,177.839996,174.307220,119368
2014-01-16,175.729996,176.020004,173.800003,175.679993,172.190140,134584
2014-01-17,173.660004,174.179993,172.500000,172.509995,169.083099,28411
2014-01-20,172.559998,172.809998,170.009995,170.009995,166.632736,6558
2014-01-21,173.699997,173.759995,171.309998,172.270004,168.847870,78545
2014-01-22,170.000000,171.300003,169.429993,170.229996,166.848419,52945
2014-01-23,171.130005,171.300003,169.539993,170.000000,166.622986,81053
2014-01-24,166.000000,166.000000,161.720001,161.740005,158.527054,64501
2014-01-27,160.000000,160.000000,156.699997,156.789993,153.675354,80480
2014-01-28,160.690002,160.919998,159.570007,160.009995,156.831451,30664
2014-01-29,159.199997,160.000000,158.000000,159.529999,156.360947,92004
2014-01-30,159.500000,162.199997,159.500000,162.199997,158.977951,16921
2014-01-31,157.750000,160.139999,157.750000,159.889999,156.713852,45245
2014-02-04,157.699997,157.699997,155.750000,155.750000,152.656036,63603
2014-02-05,158.440002,159.000000,158.029999,158.619995,155.469055,34231
2014-02-06,159.000000,161.000000,159.000000,161.000000,157.801758,25872
2014-02-07,163.360001,164.639999,161.000000,164.279999,161.016586,48530
2014-02-10,161.149994,161.149994,161.000000,161.029999,157.831192,16302
2014-02-11,163.550003,165.259995,162.889999,165.259995,161.977112,25255
2014-02-12,162.039993,163.460007,162.000000,162.389999,159.164154,73473
2014-02-13,160.710007,163.419998,160.710007,163.289993,160.046234,25724
2014-02-14,162.979996,162.979996,161.979996,162.279999,159.056335,22977
2014-02-17,162.000000,162.000000,155.000000,161.389999,158.184021,9990
2014-02-18,162.389999,162.389999,162.020004,162.339996,159.115143,11892
2014-02-19,163.039993,163.210007,161.479996,163.210007,159.967880,33765
2014-02-20,161.100006,162.339996,161.100006,162.050003,158.830933,71473
2014-02-21,161.699997,162.350006,161.389999,162.350006,159.124954,18816
2014-02-24,162.929993,166.500000,162.690002,166.300003,162.996475,29463
2014-02-25,165.300003,165.440002,164.929993,164.929993,161.653671,50807
2014-02-26,164.910004,166.139999,164.529999,165.399994,162.114349,27091
2014-02-27,163.889999,164.789993,163.520004,164.149994,160.889191,21958
2014-02-28,163.279999,164.360001,163.110001,164.309998,161.046036,23806
2014-03-03,159.750000,160.000000,159.179993,159.179993,156.017883,15061
2014-03-04,163.059998,164.410004,162.770004,164.339996,161.075424,37713
2014-03-05,166.710007,167.690002,166.000000,167.690002,164.358902,94610
2014-03-06,168.000000,169.600006,166.759995,168.600006,165.250824,547327
2014-03-07,167.000000,167.149994,164.800003,166.000000,162.702408,417888
2014-03-10,166.000000,167.610001,166.000000,167.210007,163.888412,82999
2014-03-11,167.000000,167.440002,165.199997,166.000000,162.702408,50582
2014-03-12,164.080002,165.850006,163.940002,164.259995,160.997025,60810
2014-03-13,163.789993,164.800003,162.000000,162.000000,158.781906,26915
2014-03-14,159.190002,159.960007,158.839996,158.929993,155.772903,18321
2014-03-18,164.000000,164.029999,163.000000,163.100006,159.860062,40882
2014-03-19,162.880005,162.899994,161.000000,161.000000,157.801758,8351
2014-03-20,159.500000,161.119995,159.500000,160.940002,157.742935,82430
2014-03-21,160.830002,161.300003,158.050003,158.320007,155.174988,117824
2014-03-24,158.050003,158.600006,156.229996,158.600006,155.449463,12737
2014-03-25,155.339996,156.880005,155.119995,156.839996,153.724411,89004
2014-03-26,158.850006,160.600006,157.130005,157.130005,154.008652,72476
2014-03-27,157.139999,157.699997,157.130005,157.130005,154.008652,21780
2014-03-28,158.130005,159.100006,157.750000,159.080002,155.919907,20051
2014-03-31,157.940002,157.940002,157.000000,157.899994,154.926956,14524
2014-04-01,161.199997,161.399994,159.929993,160.649994,157.625168,197192
2014-04-02,160.500000,161.000000,160.449997,160.750000,157.723282,17370
2014-04-03,164.070007,166.539993,164.070007,166.429993,163.296371,29022
2014-04-04,163.949997,165.679993,163.949997,164.279999,161.186844,13149
2014-04-07,165.309998,165.309998,163.500000,163.500000,160.421524,2555
2014-04-08,163.500000,164.070007,161.660004,163.009995,159.940720,14811
2014-04-09,164.490005,164.679993,164.000000,164.679993,161.579285,9485
2014-04-10,162.800003,162.800003,159.000000,159.949997,156.938354,189289
2014-04-11,158.539993,159.899994,158.500000,159.100006,156.104370,3941
2014-04-14,158.389999,160.429993,158.389999,158.899994,155.908142,84018
2014-04-15,156.619995,157.660004,156.500000,157.660004,154.691498,5309
2014-04-16,160.149994,160.149994,159.619995,159.619995,156.614548,888
2014-04-21,159.660004,159.660004,159.600006,159.600006,156.594940,6380
2014-04-22,161.880005,162.059998,160.740005,161.199997,158.164841,73118
2014-04-23,161.259995,161.259995,161.000000,161.000000,157.968628,755
2014-04-24,163.080002,163.080002,162.300003,162.360001,159.302979,90984
2014-04-25,159.330002,160.179993,159.330002,160.179993,157.163971,4892
2014-04-28,159.320007,159.720001,158.779999,159.070007,156.074921,24812
2014-04-29,160.000000,163.500000,160.000000,163.100006,160.029053,148164
2014-04-30,161.029999,161.529999,161.029999,161.169998,158.135391,4878
2014-05-02,159.320007,161.070007,159.320007,161.070007,158.037262,50499
2014-05-05,158.800003,160.520004,158.800003,160.500000,157.478012,38600
2014-05-06,158.500000,159.740005,158.070007,159.110001,156.114197,49596
2014-05-07,159.419998,159.419998,158.000000,158.779999,155.790390,51332
2014-05-08,160.949997,161.949997,160.399994,160.550003,157.527130,24755
2014-05-09,159.850006,160.000000,159.000000,159.009995,156.016052,3446
2014-05-12,160.500000,160.500000,160.000000,160.070007,157.056122,70508
2014-05-13,159.020004,159.279999,158.470001,159.100006,156.104370,9860
2014-05-14,159.399994,160.059998,159.399994,160.000000,156.987427,16698
2014-05-15,156.800003,157.039993,155.220001,156.990005,154.034088,46665
2014-05-16,158.410004,158.500000,157.220001,157.550003,154.583542,25343
2014-05-19,156.800003,157.229996,156.410004,156.589996,153.641617,9470
2014-05-20,158.460007,158.940002,157.580002,157.899994,154.926956,5498
2014-05-21,159.460007,160.000000,158.669998,159.559998,156.555710,96838
2014-05-22,159.559998,160.779999,159.559998,160.520004,157.497665,125616
2014-05-23,160.690002,161.199997,160.520004,160.800003,157.772385,22274
2014-05-26,160.899994,160.899994,157.009995,157.009995,154.053680,7353
2014-05-27,163.210007,164.199997,163.110001,163.500000,160.421524,377443
2014-05-28,163.649994,164.600006,163.649994,164.589996,161.490982,64587
2014-05-29,163.270004,163.580002,163.000000,163.570007,160.490204,17055
2014-05-30,164.500000,165.139999,164.500000,164.649994,161.549866,24514
2014-06-02,165.000000,165.000000,164.389999,165.000000,161.893311,1811
2014-06-03,164.899994,165.630005,164.899994,165.410004,162.295547,29357
2014-06-04,164.550003,166.000000,164.550003,165.550003,162.432953,4965
2014-06-05,169.000000,170.000000,167.149994,169.300003,166.112320,97977
2014-06-06,172.000000,175.649994,172.000000,174.449997,171.165329,270333
2014-06-09,173.050003,175.729996,173.050003,175.649994,172.342728,116336
2014-06-10,174.080002,174.610001,173.460007,174.270004,170.988770,54866
2014-06-11,172.399994,172.399994,170.789993,171.500000,168.270859,43113
2014-06-12,170.350006,170.460007,169.690002,169.690002,166.494980,17000
2014-06-13,170.800003,170.800003,170.429993,170.490005,167.279938,6063
2014-06-16,170.059998,170.490005,169.080002,169.190002,166.004395,44387
2014-06-17,169.190002,169.800003,169.190002,169.800003,166.602921,645
2014-06-18,169.630005,169.759995,169.500000,169.669998,166.475372,40079
2014-06-19,172.000000,173.000000,172.000000,172.130005,168.889023,22118
2014-06-20,171.419998,171.429993,170.240005,170.240005,167.034683,6723
2014-06-23,169.669998,170.270004,169.669998,169.869995,166.671555,994
2014-06-24,170.000000,170.399994,169.429993,170.399994,167.191635,123007
2014-06-25,167.520004,168.970001,167.520004,168.970001,165.788513,15915
2014-06-26,166.800003,166.800003,166.800003,166.800003,163.659393,4211
2014-06-27,166.289993,166.289993,165.990005,165.990005,162.864639,1874
2014-06-30,165.770004,166.000000,165.770004,166.000000,162.874420,31790
2014-07-01,168.050003,169.000000,167.820007,167.850006,164.689651,15439
2014-07-02,167.100006,168.779999,167.100006,168.779999,165.602051,6172
2014-07-03,168.779999,170.800003,168.779999,170.490005,167.279938,1781
2014-07-04,170.000000,170.000000,167.000000,170.490005,167.279938,79
2014-07-07,166.500000,167.100006,166.440002,167.100006,163.953781,3573
2014-07-08,165.979996,165.979996,163.000000,163.399994,160.323364,15839
2014-07-09,165.509995,165.559998,165.149994,165.300003,162.187622,18690
2014-07-10,161.759995,162.259995,160.550003,161.630005,158.663544,68591
2014-07-11,160.000000,161.199997,160.000000,160.949997,157.996017,71023
2014-07-14,161.550003,162.000000,161.550003,162.000000,159.026733,1416
2014-07-15,160.949997,160.949997,157.860001,158.800003,155.885468,25460
2014-07-16,161.229996,161.300003,159.880005,160.100006,157.161591,51167
2014-07-17,158.850006,158.850006,157.250000,157.289993,154.403168,9909
2014-07-18,157.130005,158.750000,156.500000,158.300003,155.394623,92471
2014-07-21,156.600006,157.580002,156.600006,157.490005,154.599503,97187
2014-07-22,158.300003,159.399994,158.300003,159.399994,156.474472,8798
2014-07-23,160.770004,160.770004,160.000000,160.199997,157.259781,2257
2014-07-24,163.979996,164.000000,163.820007,163.889999,160.882050,10439
2014-07-25,165.000000,165.000000,164.229996,164.500000,161.480881,11922
2014-07-28,163.460007,164.399994,163.460007,164.229996,161.215775,6951
2014-07-29,165.000000,165.619995,164.770004,165.119995,162.089432,21128
2014-07-30,165.500000,168.089996,165.500000,167.899994,164.818436,43759
2014-07-31,163.000000,163.000000,162.119995,162.119995,159.144516,29048
2014-08-01,162.210007,162.210007,159.500000,160.889999,157.937088,131305
2014-08-04,161.309998,161.309998,160.000000,161.000000,158.045105,4481
2014-08-05,158.500000,158.759995,156.619995,156.850006,153.971268,96208
2014-08-06,156.839996,157.520004,156.080002,156.899994,154.020294,59079
2014-08-07,155.380005,155.380005,152.949997,153.000000,150.191925,112921
2014-08-08,155.210007,156.309998,154.589996,156.309998,153.441177,6677
2014-08-11,154.929993,156.699997,153.500000,153.500000,150.682755,26598
2014-08-12,156.000000,156.100006,154.600006,156.000000,153.136826,62268
2014-08-13,155.820007,156.600006,155.820007,156.600006,153.725861,1876
2014-08-14,154.880005,154.910004,154.399994,154.910004,152.066864,8983
2014-08-15,156.449997,156.449997,152.910004,153.250000,150.437332,39595
2014-08-18,155.000000,155.000000,154.639999,154.759995,151.919571,9008
2014-08-19,155.000000,155.000000,154.570007,154.729996,151.890167,24035
2014-08-20,154.389999,155.000000,154.199997,155.000000,152.155197,27450
2014-08-21,156.470001,157.500000,156.300003,157.270004,154.383530,96492
2014-08-22,157.000000,157.419998,156.000000,156.300003,153.431335,12195
2014-08-25,158.000000,160.000000,158.000000,159.970001,157.033981,58720
2014-08-26,160.500000,162.000000,160.500000,160.789993,157.838928,26767
2014-08-27,162.000000,162.360001,160.789993,160.850006,157.897812,46486
2014-08-28,158.910004,159.250000,158.300003,158.399994,155.492798,255551
2014-08-29,157.850006,157.960007,157.850006,157.960007,155.060883,2602
2014-09-01,157.020004,157.020004,157.020004,157.020004,154.138123,273
2014-09-02,159.289993,159.960007,159.000000,159.089996,156.170151,37582
2014-09-03,162.000000,162.600006,161.649994,161.960007,158.987488,120648
2014-09-04,162.500000,166.300003,162.500000,165.020004,161.991302,36115
2014-09-05,165.029999,165.490005,164.610001,164.910004,161.883347,46913
2014-09-08,163.500000,164.529999,163.410004,164.000000,160.990082,56750
2014-09-09,163.089996,163.089996,162.740005,162.750000,159.762970,12205
2014-09-10,163.500000,164.059998,163.500000,163.800003,160.793686,9896
2014-09-11,163.410004,163.410004,163.399994,163.399994,160.401001,353
2014-09-12,163.559998,164.649994,163.559998,163.619995,160.617004,22909
